tau,r,phi,X,Y,H
846.0919829824397,342.7386648745713,4.234816715111098,-157.531062947978,-304.3907958636133,-1.1399745956895769e-09
846.5919829824397,343.2385633823254,4.234846466611201,-157.75175915259805,-304.8394559059298,-1.1399746783722354e-09
847.0919829824397,343.7384621903663,4.234876131576124,-157.9724553560012,-305.28811594589473,-1.1399746819515036e-09
847.5919829824397,344.23836129738964,4.23490571038281,-158.1931515581948,-305.73677598352174,-1.1399746854141398e-09
848.0919829824397,344.7382607020986,4.234935203406018,-158.41384775918564,-306.1854360188245,-1.139974681186398e-09
848.5919829824397,345.2381604032038,4.234964611018338,-158.63454395898074,-306.63409605181624,-1.1399747280929532e-09
849.0919829824397,345.7380603994233,4.234993933590203,-158.8552401575872,-307.0827560825104,-1.13997458144137e-09
849.5919829824397,346.23796068948263,4.235023171489908,-159.0759363550121,-307.5314161109201,-1.1399745788027732e-09
850.0919829824397,346.7378612721145,4.235052325083625,-159.29663255126212,-307.98007613705846,-1.1399747483787e-09
850.5919829824397,347.237762146059,4.2350813947354204,-159.51732874634408,-308.42873616093857,-1.1399746847551322e-09
851.0919829824397,347.7376633100635,4.235110380807264,-159.7380249402648,-308.8773961825734,-1.1399750420176704e-09
851.5919829824397,348.23756476288236,4.2351392836590485,-159.95872113303102,-309.3260562019758,-1.1399747777261681e-09
852.0919829824397,348.7374665032772,4.235168103648605,-160.17941732464936,-309.7747162191585,-1.1399749392533037e-09
852.5919829824397,349.2373685300166,4.235196841131716,-160.4001135151265,-310.2233762341342,-1.1399750326362985e-09
853.0919829824397,349.73727084187635,4.235225496462129,-160.62080970446883,-310.6720362469155,-1.1399749124397193e-09
853.5919829824397,350.237173437639,4.235254069991574,-160.84150589268307,-311.12069625751485,-1.1399750928066576e-09
854.0919829824397,350.73707631609415,4.2352825620697745,-161.06220207977572,-311.56935626594463,-1.1399750124015784e-09
854.5919829824397,351.23697947603824,4.235310973044466,-161.28289826575318,-312.01801627221727,-1.1399751606387888e-09
855.0919829824397,351.7368829162745,4.235339303261404,-161.50359445062196,-312.46667627634474,-1.139974976171026e-09
855.5919829824397,352.23678663561293,4.2353675530643855,-161.72429063438847,-312.9153362783393,-1.1399752409578744e-09
856.0919829824397,352.7366906328703,4.235395722795257,-161.9449868170589,-313.363996278213,-1.1399753215943138e-09
856.5919829824397,353.23659490687004,4.235423812793932,-162.16568299863923,-313.81265627597793,-1.1399754077821353e-09
857.0919829824397,353.73649945644223,4.2354518233984,-162.3863791791359,-314.2613162716459,-1.1399750633555505e-09
857.5919829824397,354.23640428042347,4.2354797549447465,-162.60707535855528,-314.7099762652286,-1.1399750712598891e-09
858.0919829824397,354.73630937765694,4.23550760776716,-162.82777153690336,-315.1586362567378,-1.1399750389003364e-09
858.5919829824397,355.23621474699235,4.235535382197951,-163.0484677141862,-315.6072962461851,-1.139974937843465e-09
859.0919829824397,355.73612038728584,4.235563078567561,-163.2691638904097,-316.05595623358226,-1.1399750839265375e-09
859.5919829824397,356.23602629739986,4.235590697204578,-163.48986006558,-316.50461621894055,-1.1399750795792666e-09
860.0919829824397,356.73593247620335,4.235618238435747,-163.71055623970292,-316.95327620227147,-1.13997522238546e-09
860.5919829824397,357.23583892257153,4.235645702585987,-163.93125241278457,-317.40193618358626,-1.1399751692044733e-09
861.0919829824397,357.7357456353858,4.235673089978398,-164.15194858483065,-317.85059616289624,-1.1399748640584331e-09
861.5919829824397,358.2356526135339,4.235700400934281,-164.3726447558471,-318.29925614021255,-1.1399750192162956e-09
862.0919829824397,358.7355598559096,4.235727635773142,-164.59334092583973,-318.7479161155461,-1.1399751627872103e-09
862.5919829824397,359.23546736141304,4.235754794812713,-164.81403709481427,-319.19657608890805,-1.1399751604078356e-09
863.0919829824397,359.7353751289503,4.235781878368958,-165.0347332627765,-319.64523606030923,-1.1399753038727173e-09
863.5919829824397,360.23528315743346,4.235808886756089,-165.2554294297319,-320.0938960297605,-1.139975126450148e-09
864.0919829824397,360.73519144578074,4.235835820286574,-165.4761255956863,-320.54255599727276,-1.139975219307533e-09
864.5919829824397,361.23509999291633,4.235862679271154,-165.6968217606453,-320.99121596285653,-1.1399753150320859e-09
865.0919829824397,361.73500879777026,4.235889464018854,-165.91751792461415,-321.43987592652263,-1.1399750489865448e-09
865.5919829824397,362.2349178592785,4.23591617483699,-166.13821408759873,-321.88853588828147,-1.1399749751336793e-09
866.0919829824397,362.7348271763828,4.235942812031187,-166.35891024960418,-322.3371958481435,-1.139975217224517e-09
866.5919829824397,363.23473674803085,4.235969375905387,-166.5796064106361,-322.78585580611934,-1.1399750963085238e-09
867.0919829824397,363.73464657317606,4.2359958667618605,-166.80030257069996,-323.2345157622191,-1.1399751294300443e-09
867.5919829824397,364.2345566507775,4.236022284901221,-167.020998729801,-323.68317571645315,-1.1399752247599941e-09
868.0919829824397,364.73446697980006,4.236048630622433,-167.24169488794465,-324.1318356688317,-1.1399751923143627e-09
868.5919829824397,365.2343775592141,4.236074904222824,-167.46239104513617,-324.5804956193648,-1.139975127767221e-09
869.0919829824397,365.7342883879958,4.236101105998099,-167.68308720138054,-325.02915556806266,-1.1399750228111977e-09
869.5919829824397,366.23419946512666,4.2361272362423446,-167.90378335668345,-325.47781551493506,-1.1399753260789423e-09
870.0919829824397,366.734110789594,4.236153295248048,-168.12447951104969,-325.9264754599921,-1.1399751785808663e-09
870.5919829824397,367.23402236039044,4.236179283306102,-168.34517566448474,-326.3751354032435,-1.139975110670742e-09
871.0919829824397,367.73393417651414,4.23620520070582,-168.5658718169932,-326.82379534469925,-1.1399752655016182e-09
871.5919829824397,368.2338462369687,4.236231047734942,-168.7865679685805,-327.27245528436896,-1.1399753306364107e-09
872.0919829824397,368.73375854076306,4.23625682467965,-169.0072641192518,-327.72111522226214,-1.1399751761876508e-09
872.5919829824397,369.2336710869115,4.236282531824576,-169.22796026901182,-328.1697751583886,-1.139975105566679e-09
873.0919829824397,369.7335838744337,4.236308169452811,-169.44865641786583,-328.61843509275764,-1.1399753174378282e-09
873.5919829824397,370.23349690235455,4.236333737845921,-169.6693525658186,-329.0670950253789,-1.1399754015539427e-09
874.0919829824397,370.73341016970414,4.236359237283953,-169.8900487128748,-329.51575495626173,-1.1399752950314536e-09
874.5919829824397,371.2333236755179,4.236384668045442,-170.11074485903956,-329.96441488541547,-1.1399752641987622e-09
875.0919829824397,371.7332374188364,4.23641003040743,-170.3314410043177,-330.4130748128494,-1.1399753115726044e-09
875.5919829824397,372.2331513987052,4.236435324645467,-170.55213714871394,-330.86173473857275,-1.1399751895977128e-09
876.0919829824397,372.73306561417525,4.236460551033628,-170.77283329223334,-331.31039466259455,-1.1399752991615594e-09
876.5919829824397,373.23298006430224,4.236485709844518,-170.9935294348803,-331.759054584924,-1.1399753017880543e-09
877.0919829824397,373.73289474814715,4.236510801349286,-171.21422557665974,-332.20771450557,-1.139975340100994e-09
