tau,r,phi,X,Y,H
863.8382958808156,361.1470575671992,4.0651149968903235,-217.77673980018992,-288.0980541264489,-1.0691314126110129e-09
864.3382958808156,361.64696453340207,4.065141803178684,-218.07045710264507,-288.502690967116,-1.0691315434116966e-09
864.8382958808156,362.146871755839,4.065168535448597,-218.36417440672355,-288.90732780289625,-1.0691312222621198e-09
865.3382958808156,362.646779233453,4.065195194006177,-218.6578917124204,-289.31196463381224,-1.0691311950973363e-09
865.8382958808156,363.1466869651928,4.065221779155849,-218.95160901973085,-289.7166014598865,-1.0691313943234983e-09
866.3382958808156,363.646594950013,4.065248291200369,-219.24532632865018,-290.1212382811409,-1.0691312698806466e-09
866.8382958808156,364.1465031868739,4.065274730440828,-219.5390436391733,-290.525875097598,-1.069131141856695e-09
867.3382958808156,364.64641167474133,4.0653010971766665,-219.83276095129563,-290.9305119092795,-1.0691312165689308e-09
867.8382958808156,365.146320412587,4.065327391705685,-220.12647826501245,-291.3351487162073,-1.0691313143887398e-09
868.3382958808156,365.64622939938806,4.065353614324056,-220.42019558031882,-291.7397855184032,-1.0691309821753355e-09
868.8382958808156,366.1461386341274,4.065379765326335,-220.7139128972099,-292.14442231588896,-1.06913132160402e-09
869.3382958808156,366.64604811579323,4.06540584500547,-221.0076302156811,-292.54905910868575,-1.069131228263222e-09
869.8382958808156,367.1459578433794,4.065431853652816,-221.30134753572742,-292.95369589681525,-1.0691312358569256e-09
870.3382958808156,367.6458678158852,4.06545779155814,-221.59506485734454,-293.35833268029836,-1.069131147164887e-09
870.8382958808156,368.1457780323153,4.065483659009638,-221.88878218052744,-293.76296945915635,-1.0691315485527132e-09
871.3382958808156,368.64568849167983,4.065509456293942,-222.18249950527172,-294.16760623341,-1.0691311920362895e-09
